date,rank,level,xp
2013-01-04,,-1,0
2013-01-05,,-1,0
2013-01-06,,-1,0
2013-01-07,,-1,0
2013-01-08,,-1,0
2013-01-09,,-1,0
2013-01-10,,-1,0
2013-01-11,,-1,0
2013-01-12,,-1,0
2013-01-13,,-1,0
2013-01-14,,-1,0
2013-01-16,,-1,0
2013-01-17,,-1,0
2013-01-18,,-1,0
2013-01-19,,-1,0
2013-01-20,,-1,0
2013-01-21,,-1,0
2013-01-22,,-1,0
2013-01-23,,-1,0
2013-01-24,,-1,0
2013-01-25,,-1,0
2013-01-26,,-1,0
2013-01-27,,-1,0
2013-01-28,,-1,0
2013-01-30,,-1,0
2013-01-31,,-1,0
2013-02-01,,-1,0
2013-02-02,,-1,0
2013-02-03,,-1,0
2013-02-04,,-1,0
2013-02-05,,-1,0
2013-02-06,,-1,0
2013-02-07,,-1,0
2013-02-08,,-1,0
2013-02-09,,-1,0
2013-02-10,,-1,0
2013-02-11,,-1,0
2013-02-12,,-1,0
2013-02-13,,-1,0
2013-02-14,,-1,0
2013-02-15,,-1,0
2013-02-16,,-1,0
2013-02-17,,-1,0
2013-02-18,,-1,0
2013-02-19,,-1,0
2013-02-20,,-1,0
2013-02-21,,-1,0
2013-02-22,,-1,0
2013-02-23,,-1,0
2013-02-24,,-1,0
2013-02-25,,-1,0
2013-02-26,,-1,0
2013-02-27,,-1,0
2013-03-01,,-1,0
2013-03-02,,-1,0
2013-03-03,,-1,0
2013-03-04,,-1,0
2013-03-05,,-1,0
2013-03-06,,-1,0
2013-03-07,,-1,0
2013-03-08,,-1,0
2013-03-09,,-1,0
2013-03-10,,-1,0
2013-03-11,,-1,0
2013-03-13,,-1,0
2013-03-14,,-1,0
2013-03-15,,-1,0
2013-03-16,,-1,0
2013-03-17,,-1,0
2013-03-18,,-1,0
2013-03-19,,-1,0
2013-03-20,,-1,0
2013-03-21,,-1,0
2013-03-22,,-1,0
2013-03-23,,-1,0
2013-03-24,,-1,0
2013-03-25,,-1,0
2013-03-26,,-1,0
2013-03-27,,-1,0
2013-03-28,,-1,0
2013-03-29,,-1,0
2013-03-31,,-1,0
2013-04-01,,-1,0
2013-04-02,,-1,0
2013-04-03,,-1,0
2013-04-04,,-1,0
2013-04-05,,-1,0
2013-04-06,,-1,0
2013-04-07,,-1,0
2013-04-08,,-1,0
2013-04-09,,-1,0
2013-04-10,,-1,0
2013-04-11,,-1,0
2013-04-12,,-1,0
2013-04-13,,-1,0
2013-04-14,,-1,0
2013-04-15,,-1,0
2013-04-16,,-1,0
2013-04-18,,-1,0
2013-04-19,,-1,0
2013-04-20,,-1,0
2013-04-21,,-1,0
2013-04-24,,-1,0
2013-04-25,,-1,0
2013-04-26,,-1,0
2013-04-30,,-1,0
2013-05-01,,-1,0
2013-05-02,,-1,0
2013-05-03,,-1,0
2013-05-04,,-1,0
2013-05-05,,-1,0
2013-05-06,,-1,0
2013-05-07,,-1,0
2013-05-08,,-1,0
2013-05-09,,-1,0
2013-05-12,,-1,0
2013-05-13,,-1,0
2013-05-14,,-1,0
2013-05-15,,-1,0
2013-05-18,,-1,0
2013-05-19,,-1,0
2013-05-20,,-1,0
2013-05-21,,-1,0
2013-05-24,,-1,0
2013-05-25,,-1,0
2013-05-26,,-1,0
2013-05-27,,-1,0
2013-05-28,,-1,0
2013-05-29,,-1,0
2013-05-30,,-1,0
2013-05-31,,-1,0
2013-06-01,,-1,0
2013-06-02,,-1,0
2013-06-04,,-1,0
2013-06-05,,-1,0
2013-06-06,,-1,0
2013-06-07,,-1,0
2013-06-08,,-1,0
2013-06-11,,-1,0
2013-06-12,,-1,0
2013-06-13,,-1,0
2013-06-14,,-1,0
2013-06-15,,-1,0
2013-06-16,,-1,0
2013-06-17,,-1,0
2013-06-18,,-1,0
2013-06-19,,-1,0
2013-06-20,,-1,0
2013-06-21,,-1,0
2013-06-22,,-1,0
2013-06-23,,-1,0
2013-06-24,,-1,0
2013-06-25,,-1,0
2013-06-26,,-1,0
2013-06-29,,-1,0
2013-06-30,,-1,0
2013-07-01,,-1,0
2013-07-05,,-1,0
2013-07-06,,-1,0
2013-07-07,,-1,0
2013-07-08,,-1,0
2013-07-11,,-1,0
2013-07-12,,-1,0
2013-07-13,,-1,0
2013-07-14,,-1,0
2013-07-17,,-1,0
2013-07-18,,-1,0
2013-07-19,,-1,0
2013-07-20,,-1,0
2013-07-23,,-1,0
2013-07-24,,-1,0
2013-07-25,,-1,0
2013-07-29,,-1,0
2013-07-30,,-1,0
2013-07-31,,-1,0
2013-08-01,,-1,0
2013-08-02,,-1,0
2013-08-03,,-1,0
2013-08-04,,-1,0
2013-08-05,,-1,0
2013-08-06,,-1,0
2013-08-07,,-1,0
2013-08-08,,-1,0
2013-08-09,,-1,0
2013-08-10,,-1,0
2013-08-11,,-1,0
2013-08-12,,-1,0
2013-08-13,,-1,0
2013-08-16,,-1,0
2013-08-17,,-1,0
2013-08-18,,-1,0
2013-08-20,,-1,0
2013-08-21,15618,42,48015
2013-08-22,21130,50,101376
2013-08-23,29804,50,101376
2013-08-24,36301,50,101376
2013-08-25,41734,50,101376
2013-08-26,46185,50,101376
2013-08-27,49167,50,101376
2013-08-28,51646,50,101376
2013-08-29,53708,50,101376
2013-08-30,55321,50,101376
2013-08-31,57589,50,101376
2013-09-02,60383,50,101376
2013-09-03,61719,50,101387
2013-09-04,62843,50,101387
2013-09-05,63814,50,101387
2013-09-06,64540,50,101387
2013-09-09,66828,50,101387
2013-09-10,67395,50,101387
2013-09-11,68010,50,101387
2013-09-12,68736,50,101387
2013-09-13,69361,50,101387
2013-09-14,69966,50,101387
2013-09-15,70691,50,101387
2013-09-16,71417,50,101387
2013-09-17,71604,50,101387
2013-09-18,72086,50,101387
2013-09-21,73009,50,101387
2013-09-22,73510,50,101387
2013-09-23,74024,50,101387
2013-09-25,74788,50,101387
2013-09-26,75159,50,101387
2013-09-27,75471,50,101387
2013-09-28,75409,50,101387
2013-09-29,75895,50,101387
2013-09-30,76378,50,101387
2013-10-02,77165,50,101387
2013-10-03,77959,50,101387
2013-10-04,78711,50,101387
2013-10-05,79095,50,101387
2013-10-06,79885,50,101387
2013-10-07,80714,50,101387
2013-10-08,81343,50,101387
2013-10-09,81864,50,101387
2013-10-10,82461,50,101387
2013-10-11,82970,50,101387
2013-10-12,83513,50,101387
2013-10-15,85308,50,101387
2013-10-16,85768,50,101387
2013-10-17,86232,50,101387
2013-10-18,86703,50,101387
2013-10-20,87756,50,101387
2013-10-21,88398,50,101387
2013-10-22,88856,50,101387
2013-10-23,88336,50,101387
2013-10-24,88636,50,101387
2013-10-27,89796,50,101387
2013-10-28,90356,50,101387
2013-10-29,90789,50,101387
2013-10-30,90750,50,101387
2013-11-02,91818,50,101387
2013-11-03,92482,50,101387
2013-11-04,91975,50,102825
2013-11-07,93209,50,102825
2013-11-08,93540,50,102825
2013-11-09,93817,50,102825
2013-11-10,94256,50,102825
2013-11-11,94606,50,102825
2013-11-14,94501,50,102825
2013-11-15,94757,50,102825
2013-11-16,95057,50,102825
2013-11-17,95407,50,102825
2013-11-20,96296,50,102825
2013-11-21,96543,50,102825
2013-11-22,96773,50,102825
2013-11-26,96429,50,107010
2013-11-27,95534,50,108112
2013-11-28,95836,50,108112
2013-11-29,96118,50,108112
2013-12-02,97262,50,108112
2013-12-03,97631,50,108112
2013-12-04,97913,50,108112
2013-12-05,98210,50,108112
2013-12-08,99213,50,108112
2013-12-09,99618,50,108112
2013-12-10,99886,50,108112
2013-12-11,100138,50,108112
2013-12-13,99809,50,108112
2013-12-14,100150,50,108112
2013-12-15,100531,50,108112
2013-12-16,100931,50,108112
2013-12-17,101296,50,108112
2013-12-20,102310,50,108542
2013-12-21,102174,50,111133
2013-12-22,102261,51,112235
2013-12-23,102131,51,113384
2013-12-26,102991,51,114446
2013-12-27,102849,51,115595
2013-12-29,103850,51,115595
2014-01-01,105129,51,115595
2014-01-02,105586,51,115595
2014-01-03,106062,51,115595
2014-01-05,106985,51,115595
2014-01-07,107806,51,115595
2014-01-08,108188,51,115595
2014-01-09,108523,51,115595
2014-01-10,108935,51,115595
2014-01-12,109691,51,115595
2014-01-13,110144,51,115595
2014-01-14,110439,51,115595
2014-01-15,110763,51,115595
2014-01-16,111140,51,115595
2014-01-17,99954,54,155666
2014-01-18,100489,54,155666
2014-01-19,101001,54,155666
2014-01-20,101669,54,155666
2014-01-21,102165,54,155666
2014-01-22,102674,54,155666
2014-01-25,103783,54,155666
2014-01-26,104201,54,155666
2014-01-27,104663,54,155666
2014-01-31,105219,54,155666
2014-02-01,105639,54,155666
2014-02-02,106183,54,155666
2014-02-03,106666,54,155666
2014-02-06,107312,54,155666
2014-02-07,107669,54,155666
2014-02-08,108028,54,155666
2014-02-09,108253,54,155666
2014-02-10,108762,54,155666
2014-02-11,109107,54,155666
2014-02-12,109417,54,155666
2014-02-13,109750,54,155666
2014-02-14,110107,54,155666
2014-02-15,110479,54,155666
2014-02-16,111023,54,155666
2014-02-17,111405,54,155666
2014-02-18,111696,54,155666
2014-02-19,110877,54,155666
2014-02-20,111210,54,155666
2014-02-21,111558,54,155666
2014-02-22,110804,55,166819
2014-02-23,112111,55,166819
2014-02-24,93294,62,334235
2014-02-25,93779,62,334235
2014-02-26,94042,62,334235
2014-02-27,94267,62,334235
2014-02-28,94480,62,334235
2014-03-01,94780,62,334235
2014-03-02,95289,62,334235
2014-03-03,95739,62,334235
2014-03-04,96155,62,334235
2014-03-05,96410,62,334235
2014-03-06,96736,62,334235
2014-03-07,96978,62,334235
2014-03-08,97348,62,334235
2014-03-09,97735,62,334235
2014-03-10,98091,62,334235
2014-03-11,98302,62,334235
2014-03-12,98553,62,334235
2014-03-13,97720,62,334235
2014-03-14,97957,62,334235
2014-03-15,98123,62,334485
2014-03-16,98409,62,334485
2014-03-17,98708,62,334485
2014-03-19,98946,62,334485
2014-03-20,99218,62,334485
2014-03-21,99475,62,334485
2014-03-22,99688,62,334485
2014-03-23,100021,62,334485
2014-03-24,100337,62,334485
2014-03-25,100089,62,334485
2014-03-26,100403,62,334485
2014-03-27,100746,62,334485
2014-03-28,100680,62,334485
2014-03-29,100588,62,334485
2014-03-30,100905,62,334485
2014-03-31,86865,67,576178
2014-04-01,87597,67,576178
2014-04-02,88111,67,576178
2014-04-03,88516,67,576178
2014-04-04,88939,67,576178
2014-04-07,89324,67,576178
2014-04-08,89324,67,576178
2014-04-09,89632,68,611818
2014-04-10,89893,68,611818
2014-04-13,90509,68,611818
2014-04-14,91255,68,611818
2014-04-15,91734,68,611818
2014-04-19,93414,68,611818
2014-04-20,93791,68,611818
2014-04-21,94264,68,611818
2014-04-22,94726,68,611818
2014-04-25,95966,68,611818
2014-04-26,96099,68,611818
2014-04-27,96539,68,611818
2014-05-01,97465,68,611818
2014-05-02,97683,68,611818
2014-05-03,97888,68,611818
2014-05-04,98140,68,611818
2014-05-05,98355,68,611818
2014-05-06,98604,68,611818
2014-05-07,98909,68,611818
2014-05-08,99259,68,611818
2014-05-09,99479,68,611818
2014-05-10,98133,68,648522
2014-05-11,95478,70,742922
2014-05-12,95868,70,742922
2014-05-13,96149,70,742922
2014-05-14,96185,70,742922
2014-05-15,93771,70,776826
2014-05-16,93955,70,776826
2014-05-17,94174,70,776826
2014-05-18,94411,70,776826
2014-05-19,94639,70,776826
2014-05-20,94861,70,776826
2014-05-21,95093,70,776826
2014-05-22,95294,70,776826
2014-05-23,95527,70,776826
2014-05-24,95729,70,776826
2014-05-25,95929,70,776826
2014-05-26,96171,70,776826
2014-05-27,96238,70,778189
2014-05-28,96430,70,778189
2014-05-29,96624,70,778189
2014-05-30,96780,70,778189
2014-05-31,96965,70,778189
2014-06-01,97214,70,778189
2014-06-02,95203,71,817069
2014-06-03,95367,71,817069
2014-06-05,90828,72,918391
2014-06-06,91030,72,918391
2014-06-07,91267,72,918391
2014-06-08,90491,72,940315
